//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
23-11-2021 13:24:31	0.00000	770.01	8.79	746.79	15.99	0.000	0.000	0.000	0.00	2.704	736.23	20.14	4.760	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.722	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:32	0.00000	769.92	8.80	747.70	15.99	0.000	0.000	0.000	0.00	2.773	736.01	20.15	4.715	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.730	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:33	0.00000	769.92	8.80	747.09	15.87	0.000	0.000	0.000	0.00	2.831	736.17	20.15	4.726	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.737	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:34	0.00000	769.80	8.80	748.92	15.87	0.000	0.000	0.000	0.00	2.811	735.80	20.14	4.732	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.744	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:35	0.00000	769.92	8.80	749.84	15.63	0.000	0.000	0.000	0.00	2.722	735.95	20.14	4.733	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.750	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:36	0.00000	770.10	8.80	750.76	15.87	0.000	0.000	0.000	0.00	2.734	735.83	20.14	4.733	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.756	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:37	0.00000	769.80	8.80	750.76	15.87	0.000	0.000	0.000	0.00	2.805	735.83	20.15	4.747	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.763	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:38	0.00000	769.89	8.79	750.76	15.87	0.000	0.000	0.000	0.00	2.861	736.01	20.15	4.754	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.770	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:39	0.00000	770.13	8.79	751.67	15.50	0.000	0.000	0.000	0.00	2.835	736.05	20.15	4.718	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.775	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:40	0.00000	770.07	8.79	751.67	15.87	0.000	0.000	0.000	0.00	2.744	735.92	20.15	4.725	22.79	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.780	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:41	0.00000	769.59	8.79	751.98	15.87	0.000	0.000	0.000	0.00	2.761	735.71	20.14	4.729	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.786	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:42	0.00000	769.65	8.79	750.45	15.63	0.000	0.000	0.000	0.00	2.833	735.28	20.15	4.731	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.792	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:47	0.00000	769.68	8.79	752.89	15.87	0.000	0.000	0.000	0.00	2.823	731.83	20.15	4.755	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	2.814	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:47	0.00000	769.77	8.79	752.89	15.87	0.000	0.000	0.000	0.00	2.857	731.71	20.15	4.757	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	2.816	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:48	0.00000	769.68	8.79	754.11	15.63	0.000	0.000	0.000	0.00	2.909	731.50	20.16	4.714	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	2.821	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:53	0.00000	769.77	8.79	754.11	15.87	0.000	0.000	0.000	0.00	2.915	731.44	20.15	4.718	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	2.841	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:53	0.00000	769.80	8.79	755.03	15.87	0.000	0.000	0.000	0.00	2.928	731.25	20.15	4.746	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	2.843	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:24:54	0.00000	769.80	8.79	753.50	15.87	0.000	0.000	0.000	0.00	2.888	731.41	20.16	4.759	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.79	0.000	0.000	0.000	0.00	2.846	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:08	0.00000	769.65	8.79	757.77	15.87	0.000	0.000	0.000	0.00	2.966	719.26	20.17	4.731	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.891	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:08	0.00000	769.92	8.79	759.91	15.99	0.000	0.000	0.000	0.00	2.973	719.35	20.17	4.736	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.892	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:09	0.00000	769.86	8.79	759.00	15.87	0.000	0.000	0.000	0.00	2.921	718.89	20.18	4.745	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.894	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:10	0.00000	769.77	8.79	759.00	15.63	0.000	0.000	0.000	0.00	2.830	718.96	20.17	4.765	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.896	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:11	0.00000	769.71	8.79	759.00	15.63	0.000	0.000	0.000	0.00	2.869	718.99	20.17	4.722	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.899	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:12	0.00000	769.71	8.79	759.61	15.87	0.000	0.000	0.000	0.00	2.943	715.93	20.17	4.714	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.901	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:13	0.00000	769.71	8.79	759.00	15.87	0.000	0.000	0.000	0.00	2.984	715.02	20.18	4.725	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.904	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:14	0.00000	769.80	8.79	761.44	15.87	0.000	0.000	0.000	0.00	2.929	714.96	20.18	4.725	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.906	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:15	0.00000	769.55	8.79	759.91	15.63	0.000	0.000	0.000	0.00	2.841	715.02	20.18	4.730	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.908	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:21	0.00000	769.68	8.79	761.74	15.87	0.000	0.000	0.000	0.00	2.906	707.69	20.19	4.718	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.920	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:22	0.00000	769.49	8.79	762.66	15.87	0.000	0.000	0.000	0.00	2.966	707.45	20.19	4.727	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.922	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:23	0.00000	769.49	8.79	762.96	15.63	0.000	0.000	0.000	0.00	3.001	703.91	20.19	4.730	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.924	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:27	0.00000	769.46	8.79	761.74	15.63	0.000	0.000	0.000	0.00	2.964	700.16	20.19	4.730	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.930	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:27	0.00000	769.49	8.79	762.96	15.87	0.000	0.000	0.000	0.00	2.982	700.37	20.19	4.723	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.931	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:28	0.00000	769.46	8.79	764.49	15.87	0.000	0.000	0.000	0.00	3.008	700.31	20.20	4.715	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.932	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:29	0.00000	769.55	8.79	763.88	16.24	0.000	0.000	0.000	0.00	2.941	699.82	20.19	4.767	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.933	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:30	0.00000	769.40	8.79	764.79	15.87	0.000	0.000	0.000	0.00	2.864	696.46	20.21	4.727	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.934	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:31	0.00000	769.46	8.79	764.49	15.99	0.000	0.000	0.000	0.00	2.909	694.14	20.19	4.729	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.936	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:32	0.00000	769.49	8.79	764.49	15.87	0.000	0.000	0.000	0.00	2.984	693.14	20.20	4.731	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.938	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:33	0.00000	769.37	8.79	765.40	15.87	0.000	0.000	0.000	0.00	3.013	692.83	20.21	4.732	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.939	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:34	0.00000	769.37	8.79	763.88	15.99	0.000	0.000	0.000	0.00	2.942	692.92	20.21	4.745	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.940	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:35	0.00000	769.49	8.78	765.40	15.63	0.000	0.000	0.000	0.00	2.870	686.51	20.21	4.755	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.940	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:36	0.00000	769.46	8.79	764.79	15.63	0.000	0.000	0.000	0.00	2.917	685.96	20.21	4.719	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.942	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:37	0.00000	769.40	8.79	764.49	15.87	0.000	0.000	0.000	0.00	2.991	682.82	20.21	4.722	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.944	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:38	0.00000	769.65	8.78	765.71	15.63	0.000	0.000	0.000	0.00	3.019	682.76	20.21	4.726	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.945	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:39	0.00000	769.55	8.79	767.85	15.87	0.000	0.000	0.000	0.00	2.945	682.67	20.22	4.727	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.945	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:40	0.00000	769.46	8.79	768.46	15.50	0.000	0.000	0.000	0.00	2.875	679.59	20.22	4.729	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.946	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:41	0.00000	769.28	8.79	768.46	15.87	0.000	0.000	0.000	0.00	2.924	679.19	20.22	4.730	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.947	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:42	0.00000	769.19	8.79	767.54	15.63	0.000	0.000	0.000	0.00	2.996	676.05	20.22	4.729	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.949	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:43	0.00000	769.59	8.79	766.62	15.87	0.000	0.000	0.000	0.00	3.023	675.80	20.22	4.730	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.950	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:44	0.00000	769.68	8.79	767.54	15.99	0.000	0.000	0.000	0.00	2.944	675.56	20.22	4.743	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.950	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:45	0.00000	769.65	8.79	768.76	15.87	0.000	0.000	0.000	0.00	2.879	673.15	20.22	4.721	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.80	0.000	0.000	0.000	0.00	2.951	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:46	0.00000	769.37	8.79	765.71	15.99	0.000	0.000	0.000	0.00	2.929	672.41	20.23	4.725	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.952	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:47	0.00000	769.19	8.79	767.85	15.87	0.000	0.000	0.000	0.00	3.002	669.33	20.23	4.726	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.953	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:48	0.00000	769.19	8.79	768.76	15.87	0.000	0.000	0.000	0.00	3.024	669.36	20.24	4.729	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.954	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:49	0.00000	769.28	8.79	768.76	15.63	0.000	0.000	0.000	0.00	2.945	669.12	20.24	4.730	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.81	0.000	0.000	0.000	0.00	2.954	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:50	0.00000	769.40	8.78	766.93	15.87	0.000	0.000	0.000	0.00	2.884	667.07	20.23	4.740	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.82	0.000	0.000	0.000	0.00	2.955	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:51	0.00000	769.34	8.78	768.76	15.87	0.000	0.000	0.000	0.00	2.936	665.70	20.24	4.762	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.82	0.000	0.000	0.000	0.00	2.956	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:52	0.00000	769.13	8.78	770.90	15.87	0.000	0.000	0.000	0.00	3.009	662.98	20.24	4.719	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.82	0.000	0.000	0.000	0.00	2.957	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:53	0.00000	769.13	8.78	769.07	15.87	0.000	0.000	0.000	0.00	3.028	662.62	20.25	4.720	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.82	0.000	0.000	0.000	0.00	2.958	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:54	0.00000	769.25	8.79	771.51	15.87	0.000	0.000	0.000	0.00	2.945	659.38	20.25	4.725	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.83	0.000	0.000	0.000	0.00	2.958	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:55	0.00000	769.25	8.78	769.68	15.99	0.000	0.000	0.000	0.00	2.888	657.92	20.25	4.726	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.83	0.000	0.000	0.000	0.00	2.959	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:56	0.00000	769.34	8.78	771.51	15.87	0.000	0.000	0.000	0.00	2.942	656.18	20.25	4.728	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.83	0.000	0.000	0.000	0.00	2.960	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:57	0.00000	769.16	8.78	769.68	15.87	0.000	0.000	0.000	0.00	3.013	656.24	20.26	4.728	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.83	0.000	0.000	0.000	0.00	2.961	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:58	0.00000	769.16	8.78	770.59	15.63	0.000	0.000	0.000	0.00	3.031	655.84	20.26	4.730	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.83	0.000	0.000	0.000	0.00	2.962	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:25:59	0.00000	769.34	8.78	771.51	15.87	0.000	0.000	0.000	0.00	2.947	653.19	20.26	4.724	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.83	0.000	0.000	0.000	0.00	2.962	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:00	0.00000	769.07	8.78	770.59	15.99	0.000	0.000	0.000	0.00	2.892	652.39	20.26	4.750	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.84	0.000	0.000	0.000	0.00	2.963	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:01	0.00000	769.37	8.78	769.98	15.99	0.000	0.000	0.000	0.00	2.948	650.11	20.26	4.719	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.84	0.000	0.000	0.000	0.00	2.964	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:02	0.00000	769.34	8.78	769.98	15.87	0.000	0.000	0.000	0.00	3.020	647.76	20.26	4.725	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.84	0.000	0.000	0.000	0.00	2.965	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:03	0.00000	769.28	8.78	767.85	15.87	0.000	0.000	0.000	0.00	3.033	646.81	20.27	4.728	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.85	0.000	0.000	0.000	0.00	2.965	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:04	0.00000	769.16	8.78	772.73	15.87	0.000	0.000	0.000	0.00	2.945	646.75	20.27	4.729	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.85	0.000	0.000	0.000	0.00	2.965	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:05	0.00000	769.07	8.78	771.51	15.63	0.000	0.000	0.000	0.00	2.895	647.02	20.27	4.731	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.85	0.000	0.000	0.000	0.00	2.966	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:06	0.00000	769.34	8.78	773.64	15.87	0.000	0.000	0.000	0.00	2.952	641.07	20.28	4.730	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.85	0.000	0.000	0.000	0.00	2.967	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:07	0.00000	769.28	8.78	773.64	15.87	0.000	0.000	0.000	0.00	3.024	640.95	20.28	4.764	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.968	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:08	0.00000	769.19	8.78	775.78	15.87	0.000	0.000	0.000	0.00	3.034	640.74	20.28	4.748	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.968	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:09	0.00000	769.25	8.78	773.03	15.99	0.000	0.000	0.000	0.00	2.944	638.23	20.29	4.716	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	2.968	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:10	0.00000	769.34	8.78	773.64	15.87	0.000	0.000	0.000	0.00	2.898	637.75	20.29	4.721	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.968	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:11	0.00000	769.37	8.78	772.42	15.99	0.000	0.000	0.000	0.00	2.957	634.66	20.29	4.723	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.969	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:12	0.00000	769.28	8.78	773.64	15.87	0.000	0.000	0.000	0.00	3.027	634.60	20.29	4.726	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.970	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:13	0.00000	769.07	8.78	773.03	15.99	0.000	0.000	0.000	0.00	3.034	634.51	20.29	4.731	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.971	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:14	0.00000	769.37	8.78	773.03	15.87	0.000	0.000	0.000	0.00	2.942	632.37	20.30	4.736	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	2.970	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:15	0.00000	769.34	8.78	774.56	15.87	0.000	0.000	0.000	0.00	2.902	631.64	20.29	4.763	22.80	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	2.971	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:16	0.00000	769.28	8.78	773.03	15.99	0.000	0.000	0.000	0.00	2.963	631.67	20.29	4.724	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	2.972	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
23-11-2021 13:26:17	0.00000	769.16	8.78	776.70	15.87	0.000	0.000	0.000	0.00	3.031	631.64	20.30	4.717	22.81	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	2.972	0.00	0.000000	0.00	173.100006	0.00	0.00	0.00	0.00	-1
