//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
23-11-2021 10:33:36	0.00000	999.94	9.84	2437.51	1289.35	0.782	0.648	0.000	0.00	0.000	459.03	20.95	4.727	22.63	1	0	0	0	1	0.00	0.00	418.96	0.00	0.00	1419.75	0.831	0.699	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:37	0.00000	999.63	9.84	2436.29	1266.03	0.767	0.642	0.000	0.00	0.000	459.00	20.95	4.728	22.63	1	0	0	0	1	0.00	0.00	390.03	0.00	0.00	1410.20	0.821	0.688	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:38	0.00000	999.73	9.84	2440.26	1267.49	0.780	0.639	0.000	0.00	0.000	459.15	20.95	4.729	22.63	1	0	0	0	1	0.00	0.00	390.03	0.00	0.00	1400.44	0.810	0.678	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:39	0.00000	999.82	9.84	2437.51	1270.79	0.760	0.630	0.000	0.00	0.000	458.94	20.95	4.730	22.63	1	0	0	0	1	0.00	0.00	390.03	0.00	0.00	1390.68	0.800	0.668	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:40	0.00000	999.94	9.84	2438.43	1295.94	0.728	0.620	0.000	0.00	0.000	459.00	20.95	4.751	22.64	1	0	0	0	1	0.00	0.00	390.03	0.00	0.00	1383.16	0.790	0.659	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:41	0.00000	999.60	9.84	2438.43	1261.64	0.731	0.612	0.000	0.00	0.000	459.12	20.95	4.738	22.63	1	0	0	0	1	0.00	0.00	390.03	0.00	0.00	1375.25	0.781	0.651	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:42	0.00000	999.76	9.84	2438.12	1268.23	0.728	0.608	0.000	0.00	0.000	459.15	20.95	4.708	22.63	1	0	0	0	1	0.00	0.00	390.03	0.00	0.00	1368.14	0.772	0.642	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:43	0.00000	999.54	9.84	2438.12	1246.62	0.728	0.602	0.000	0.00	0.000	459.21	20.95	4.723	22.64	1	0	0	0	1	0.00	0.00	366.03	0.00	0.00	1360.56	0.763	0.634	0.000	0.00	0.000	0.00	0.000000	0.00	0.000000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:44	0.00000	999.73	9.84	2439.95	1245.64	0.718	0.592	0.000	0.00	0.000	459.03	20.95	4.723	22.63	1	0	0	0	1	0.00	0.00	366.03	0.00	0.00	1353.16	0.755	0.626	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:45	0.00000	999.76	9.84	2440.26	1247.11	0.706	0.583	0.000	0.00	0.000	459.03	20.95	4.725	22.64	1	0	0	0	1	0.00	0.00	366.03	0.00	0.00	1345.40	0.746	0.618	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:46	0.00000	999.45	9.84	2439.04	1244.67	0.696	0.576	0.000	0.00	0.000	459.03	20.95	4.727	22.63	1	0	0	0	1	0.00	0.00	346.03	0.00	0.00	1337.49	0.738	0.610	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:47	0.00000	999.82	9.84	2439.95	1225.87	0.685	0.565	0.000	0.00	0.000	459.09	20.95	4.744	22.63	1	0	0	0	1	0.00	0.00	346.03	0.00	0.00	1330.12	0.729	0.602	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:48	0.00000	999.73	9.84	2441.48	1218.30	0.714	0.555	0.000	0.00	0.000	459.12	20.95	4.746	22.63	1	0	0	0	1	0.00	0.00	346.03	0.00	0.00	1322.80	0.722	0.595	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:49	0.00000	999.73	9.84	2439.04	1214.76	0.676	0.554	0.000	0.00	0.000	459.03	20.95	4.736	22.63	1	0	0	0	1	0.00	0.00	346.03	0.00	0.00	1315.95	0.714	0.588	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:50	0.00000	999.66	9.84	2439.04	1215.25	0.670	0.553	0.000	0.00	0.000	458.88	20.95	4.720	22.63	1	0	0	0	1	0.00	0.00	346.03	0.00	0.00	1308.66	0.707	0.581	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:51	0.00000	999.66	9.84	2439.34	1191.69	0.679	0.551	0.000	0.00	0.000	459.03	20.96	4.724	22.64	1	0	0	0	1	0.00	0.00	346.03	0.00	0.00	1300.66	0.699	0.573	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:52	0.00000	999.51	9.84	2441.48	1212.93	0.680	0.544	0.000	0.00	0.000	459.12	20.95	4.725	22.64	1	0	0	0	1	0.00	0.00	329.80	0.00	0.00	1293.95	0.692	0.567	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:53	0.00000	999.60	9.84	2439.95	1186.32	0.658	0.541	0.000	0.00	0.000	458.94	20.95	4.727	22.63	1	0	0	0	1	0.00	0.00	329.80	0.00	0.00	1287.44	0.685	0.560	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:54	0.00000	999.73	9.84	2440.26	1190.71	0.674	0.534	0.000	0.00	0.000	459.00	20.96	4.725	22.64	1	0	0	0	1	0.00	0.00	329.80	0.00	0.00	1280.10	0.679	0.554	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:55	0.00000	999.76	9.84	2438.43	1200.72	0.664	0.523	0.000	0.00	0.000	459.12	20.95	4.724	22.64	1	0	0	0	1	0.00	0.00	329.80	0.00	0.00	1275.03	0.672	0.548	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:56	0.00000	999.73	9.84	2439.95	1175.45	0.632	0.514	0.000	0.00	0.000	459.12	20.96	4.731	22.64	1	0	0	0	1	0.00	0.00	329.80	0.00	0.00	1268.45	0.666	0.542	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:57	0.00000	1000.00	9.84	2437.51	1158.97	0.631	0.511	0.000	0.00	0.000	459.15	20.95	4.755	22.64	1	0	0	0	1	0.00	0.00	317.14	0.00	0.00	1260.45	0.660	0.536	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:58	0.00000	999.63	9.84	2437.51	1181.80	0.631	0.505	0.000	0.00	0.000	459.12	20.95	4.726	22.64	1	0	0	0	1	0.00	0.00	317.14	0.00	0.00	1253.17	0.654	0.531	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:33:59	0.00000	999.76	9.84	2438.43	1203.65	0.623	0.501	0.000	0.00	0.000	459.12	20.96	4.722	22.64	1	0	0	0	1	0.00	0.00	317.14	0.00	0.00	1248.15	0.649	0.526	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:00	0.00000	999.60	9.84	2438.43	1154.94	0.607	0.493	0.000	0.00	0.000	458.78	20.96	4.725	22.64	1	0	0	0	1	0.00	0.00	317.14	0.00	0.00	1242.52	0.644	0.521	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:01	0.00000	999.60	9.84	2439.04	1139.07	0.612	0.494	0.000	0.00	0.000	459.15	20.96	4.725	22.64	1	0	0	0	1	0.00	0.00	307.89	0.00	0.00	1235.81	0.639	0.516	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:02	0.00000	999.51	9.84	2437.21	1159.70	0.597	0.492	0.000	0.00	0.000	459.15	20.96	4.728	22.64	1	0	0	0	1	0.00	0.00	307.89	0.00	0.00	1229.97	0.634	0.512	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:03	0.00000	999.85	9.84	2440.26	1174.11	0.619	0.487	0.000	0.00	0.000	459.03	20.95	4.743	22.64	1	0	0	0	1	0.00	0.00	307.89	0.00	0.00	1225.24	0.629	0.507	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:04	0.00000	999.60	9.84	2439.34	1162.88	0.600	0.484	0.000	0.00	0.000	459.09	20.96	4.750	22.64	1	0	0	0	1	0.00	0.00	307.89	0.00	0.00	1220.63	0.624	0.503	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:05	0.00000	999.63	9.84	2438.12	1149.94	0.600	0.482	0.000	0.00	0.000	459.21	20.96	4.735	22.63	1	0	0	0	1	0.00	0.00	307.89	0.00	0.00	1216.65	0.620	0.498	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:06	0.00000	999.73	9.84	2436.29	1145.05	0.593	0.475	0.000	0.00	0.000	459.24	20.95	4.707	22.64	1	0	0	0	1	0.00	0.00	307.89	0.00	0.00	1211.47	0.615	0.494	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:07	0.00000	999.63	9.84	2439.34	1124.55	0.573	0.467	0.000	0.00	0.000	459.24	20.96	4.722	22.64	1	0	0	0	1	0.00	0.00	301.42	0.00	0.00	1206.39	0.611	0.490	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:08	0.00000	999.82	9.84	2438.12	1124.30	0.565	0.464	0.000	0.00	0.000	458.94	20.96	4.725	22.64	1	0	0	0	1	0.00	0.00	301.42	0.00	0.00	1201.87	0.607	0.486	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:09	0.00000	999.66	9.84	2438.43	1145.54	0.574	0.465	0.000	0.00	0.000	459.09	20.96	4.727	22.63	1	0	0	0	1	0.00	0.00	301.42	0.00	0.00	1197.45	0.603	0.482	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:10	0.00000	999.63	9.84	2439.04	1124.18	0.591	0.464	0.000	0.00	0.000	458.94	20.97	4.728	22.64	1	0	0	0	1	0.00	0.00	301.42	0.00	0.00	1192.26	0.599	0.479	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:11	0.00000	999.63	9.84	2440.26	1132.85	0.609	0.461	0.000	0.00	0.000	458.94	20.97	4.727	22.63	1	0	0	0	1	0.00	0.00	301.42	0.00	0.00	1187.77	0.595	0.475	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:12	0.00000	1000.00	9.84	2390.51	1160.31	0.571	0.462	0.000	0.00	0.000	458.39	20.95	4.713	22.61	1	0	0	0	1	0.00	0.00	297.31	0.00	0.00	1183.76	0.592	0.472	0.000	0.00	0.000	0.00	0.000000	0.62	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:13	0.00000	1000.00	9.84	2417.07	1139.07	0.583	0.474	0.000	0.00	0.000	457.01	20.94	4.747	22.64	1	0	0	0	1	0.00	0.00	297.31	0.00	0.00	1180.02	0.589	0.469	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:14	0.00000	995.48	9.84	2468.95	1142.61	0.583	0.451	0.000	0.00	0.000	460.59	20.97	4.723	22.60	1	0	0	0	1	0.00	0.00	297.31	0.00	0.00	1176.31	0.586	0.466	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:15	0.00000	996.12	9.84	2425.61	1123.08	0.579	0.457	0.000	0.00	0.000	456.89	20.96	4.722	22.65	1	0	0	0	1	0.00	0.00	297.31	0.00	0.00	1171.91	0.583	0.464	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:16	0.00000	992.10	9.84	2406.38	1112.09	0.569	0.468	0.000	0.00	0.000	467.36	21.01	4.732	22.68	1	0	0	0	1	0.00	0.00	297.31	0.00	0.00	1167.43	0.581	0.462	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:17	0.00000	998.66	9.84	2482.99	1116.37	0.561	0.455	0.000	0.00	0.000	463.64	20.94	4.745	22.68	1	0	0	0	1	0.00	0.00	297.31	0.00	0.00	1163.76	0.579	0.460	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:18	0.00000	1000.00	9.84	2476.27	1086.34	0.608	0.473	0.000	0.00	0.000	466.17	20.97	4.725	22.61	1	0	0	0	1	0.00	0.00	295.38	0.00	0.00	1159.66	0.577	0.458	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:19	0.00000	1000.00	9.84	2368.24	1124.67	0.585	0.446	0.000	0.00	0.000	459.33	20.95	4.725	22.64	1	0	0	0	1	0.00	0.00	295.38	0.00	0.00	1155.99	0.576	0.458	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:20	0.00000	993.65	9.84	2500.38	1085.48	0.588	0.484	0.000	0.00	0.000	467.15	20.98	4.739	22.64	1	0	0	0	1	0.00	0.00	295.38	0.00	0.00	1152.21	0.576	0.458	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:21	0.00000	999.45	9.84	2439.04	1011.26	0.598	0.490	0.000	0.00	0.000	459.30	20.97	4.740	22.63	1	0	0	0	1	0.00	0.00	295.38	0.00	0.00	1146.59	0.577	0.461	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:22	0.00000	999.60	9.84	2440.57	970.12	0.610	0.507	0.000	0.00	0.000	459.36	20.97	4.708	22.62	1	0	0	0	1	0.00	0.00	295.49	0.00	0.00	1138.93	0.581	0.466	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:23	0.00000	999.54	9.84	2438.43	972.20	0.618	0.526	0.000	0.00	0.000	460.71	20.97	4.721	22.63	1	0	0	0	1	0.00	0.00	295.49	0.00	0.00	1131.51	0.586	0.472	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:24	0.00000	999.63	9.84	2439.95	963.04	0.691	0.545	0.000	0.00	0.000	460.40	20.97	4.722	22.63	1	0	0	0	1	0.00	0.00	295.49	0.00	0.00	1125.00	0.593	0.480	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:25	0.00000	999.73	9.84	2437.21	993.56	0.658	0.555	0.000	0.00	0.000	459.09	20.97	4.722	22.64	1	0	0	0	1	0.00	0.00	295.49	0.00	0.00	1117.75	0.600	0.488	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:26	0.00000	999.24	9.84	2435.99	1004.18	0.659	0.560	0.000	0.00	0.000	460.04	20.97	4.728	22.63	1	0	0	0	1	0.00	0.00	295.49	0.00	0.00	1111.70	0.609	0.498	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:27	0.00000	999.54	9.84	2438.12	1002.84	0.670	0.564	0.000	0.00	0.000	460.59	20.97	4.728	22.63	1	0	0	0	1	0.00	0.00	298.46	0.00	0.00	1106.39	0.619	0.509	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:28	0.00000	999.63	9.84	2439.95	992.71	0.681	0.576	0.000	0.00	0.000	459.43	20.97	4.726	22.63	1	0	0	0	1	0.00	0.00	298.46	0.00	0.00	1100.74	0.631	0.522	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:29	0.00000	999.76	9.84	2437.51	969.88	0.699	0.588	0.000	0.00	0.000	459.09	20.98	4.743	22.63	1	0	0	0	1	0.00	0.00	298.46	0.00	0.00	1093.06	0.644	0.535	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:30	0.00000	999.85	9.84	2439.34	953.15	0.706	0.604	0.000	0.00	0.000	460.80	20.97	4.708	22.63	1	0	0	0	1	0.00	0.00	298.46	0.00	0.00	1086.48	0.656	0.548	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:31	0.00000	998.26	9.84	2452.16	964.75	0.733	0.618	0.000	0.00	0.000	459.88	20.98	4.721	22.63	1	0	0	0	1	0.00	0.00	298.46	0.00	0.00	1080.52	0.669	0.560	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:32	0.00000	999.85	9.84	2439.04	1000.89	0.744	0.633	0.000	0.00	0.000	459.12	20.97	4.721	22.62	1	0	0	0	1	0.00	0.00	298.46	0.00	0.00	1074.67	0.680	0.571	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:33	0.00000	999.85	9.84	2439.95	1003.20	0.750	0.634	0.000	0.00	0.000	459.12	20.97	4.727	22.63	1	0	0	0	1	0.00	0.00	304.53	0.00	0.00	1069.18	0.691	0.581	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:34	0.00000	999.85	9.84	2441.18	1020.91	0.794	0.633	0.000	0.00	0.000	459.24	20.97	4.726	22.62	1	0	0	0	1	0.00	0.00	304.53	0.00	0.00	1063.96	0.701	0.592	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:35	0.00000	999.66	9.84	2440.26	1033.11	0.748	0.643	0.000	0.00	0.000	459.21	20.97	4.729	22.62	1	0	0	0	1	0.00	0.00	304.53	0.00	0.00	1059.47	0.712	0.602	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:36	0.00000	999.45	9.84	2439.04	1014.80	0.764	0.657	0.000	0.00	0.000	459.03	20.97	4.745	22.63	1	0	0	0	1	0.00	0.00	313.73	0.00	0.00	1055.67	0.722	0.612	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:37	0.00000	999.60	9.84	2437.21	1026.40	0.785	0.670	0.000	0.00	0.000	459.09	20.97	4.728	22.63	1	0	0	0	1	0.00	0.00	313.73	0.00	0.00	1052.53	0.733	0.622	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:38	0.00000	999.85	9.84	2435.07	1044.95	0.780	0.680	0.000	0.00	0.000	459.03	20.98	4.708	22.62	1	0	0	0	1	0.00	0.00	313.73	0.00	0.00	1049.31	0.744	0.633	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:39	0.00000	999.97	9.84	2436.29	1035.07	0.802	0.693	0.000	0.00	0.000	459.15	20.98	4.710	22.63	1	0	0	0	1	0.00	0.00	313.73	0.00	0.00	1046.21	0.754	0.643	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:40	0.00000	999.63	9.84	2435.99	1039.22	0.805	0.705	0.000	0.00	0.000	458.94	20.97	4.714	22.63	1	0	0	0	1	0.00	0.00	313.73	0.00	0.00	1043.38	0.764	0.652	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:41	0.00000	1000.00	9.84	2433.55	1059.97	0.853	0.708	0.000	0.00	0.000	458.48	20.98	4.716	22.64	1	0	0	0	1	0.00	0.00	313.73	0.00	0.00	1040.63	0.774	0.663	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:42	0.00000	999.60	9.84	2434.46	1043.98	0.821	0.719	0.000	0.00	0.000	459.03	20.97	4.724	22.63	1	0	0	0	1	0.00	0.00	324.86	0.00	0.00	1037.44	0.785	0.673	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:43	0.00000	999.66	9.84	2435.07	1042.39	0.842	0.736	0.000	0.00	0.000	459.00	20.98	4.729	22.63	1	0	0	0	1	0.00	0.00	324.86	0.00	0.00	1033.89	0.795	0.683	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:44	0.00000	999.76	9.84	2435.07	1053.74	0.856	0.753	0.000	0.00	0.000	459.15	20.98	4.741	22.63	1	0	0	0	1	0.00	0.00	324.86	0.00	0.00	1031.06	0.806	0.693	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:45	0.00000	999.76	9.84	2436.60	1070.22	0.882	0.764	0.000	0.00	0.000	459.12	20.98	4.744	22.63	1	0	0	0	1	0.00	0.00	324.86	0.00	0.00	1028.59	0.816	0.703	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:46	0.00000	999.45	9.84	2443.31	1059.48	0.895	0.771	0.000	0.00	0.000	458.42	20.98	4.717	22.64	1	0	0	0	1	0.00	0.00	324.86	0.00	0.00	1026.62	0.826	0.713	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:47	0.00000	999.82	9.84	2435.99	1067.17	0.894	0.779	0.000	0.00	0.000	458.82	20.98	4.718	22.64	1	0	0	0	1	0.00	0.00	324.86	0.00	0.00	1024.82	0.835	0.722	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:48	0.00000	999.66	9.84	2435.99	1071.57	0.918	0.780	0.000	0.00	0.000	459.15	20.98	4.722	22.63	1	0	0	0	1	0.00	0.00	337.53	0.00	0.00	1023.24	0.845	0.731	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:49	0.00000	999.66	9.84	2436.60	1061.19	0.913	0.783	0.000	0.00	0.000	459.24	20.98	4.724	22.62	1	0	0	0	1	0.00	0.00	337.53	0.00	0.00	1021.83	0.855	0.741	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:50	0.00000	999.73	9.84	2436.29	1067.42	0.905	0.791	0.000	0.00	0.000	459.12	20.98	4.725	22.62	1	0	0	0	1	0.00	0.00	337.53	0.00	0.00	1020.65	0.864	0.750	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:51	0.00000	1000.00	9.84	2444.53	1091.83	0.923	0.810	0.000	0.00	0.000	459.43	20.98	4.724	22.62	1	0	0	0	1	0.00	0.00	351.20	0.00	0.00	1022.12	0.874	0.760	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:52	0.00000	999.63	9.84	2434.16	1091.22	0.948	0.830	0.000	0.00	0.000	459.09	20.98	4.719	22.62	1	0	0	0	1	0.00	0.00	351.20	0.00	0.00	1025.83	0.884	0.770	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:53	0.00000	999.66	9.84	2438.12	1080.84	0.962	0.843	0.000	0.00	0.000	459.00	20.98	4.729	22.62	1	0	0	0	1	0.00	0.00	351.20	0.00	0.00	1029.35	0.894	0.780	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:54	0.00000	999.73	9.84	2436.60	1069.73	0.961	0.851	0.000	0.00	0.000	459.12	20.97	4.734	22.62	1	0	0	0	1	0.00	0.00	351.20	0.00	0.00	1032.51	0.904	0.789	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:55	0.00000	999.66	9.84	2436.29	1062.90	0.985	0.858	0.000	0.00	0.000	459.12	20.98	4.725	22.63	1	0	0	0	1	0.00	0.00	351.20	0.00	0.00	1035.14	0.914	0.799	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
23-11-2021 10:34:56	0.00000	999.60	9.84	2452.47	1087.56	0.974	0.858	0.000	0.00	0.000	456.59	20.96	4.710	22.61	1	0	0	0	1	0.00	0.00	351.20	0.00	0.00	1037.60	0.924	0.809	0.000	0.00	0.000	0.00	0.000000	0.00	0.300000	0.00	0.00	0.00	0.00	20
