//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
23-11-2021 09:50:07	0.00000	999.63	8.48	474.56	17.82	0.000	0.000	0.000	0.00	0.000	718.13	19.98	4.724	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:08	0.00000	999.54	8.48	474.26	17.94	0.000	0.000	0.000	0.00	0.000	718.10	19.99	4.730	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:09	0.00000	999.76	8.48	473.34	18.19	0.000	0.000	0.000	0.00	0.000	718.31	19.98	4.730	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:10	0.00000	999.82	8.48	475.17	17.58	0.000	0.000	0.000	0.00	0.000	718.16	19.99	4.734	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:11	0.00000	999.76	8.48	475.17	17.94	0.000	0.000	0.000	0.00	0.000	718.10	19.98	4.733	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:12	0.00000	999.85	8.48	474.26	17.58	0.000	0.000	0.000	0.00	0.000	718.01	19.99	4.735	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:13	0.00000	999.82	8.48	474.56	17.82	0.000	0.000	0.000	0.00	0.000	718.16	19.99	4.736	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:14	0.00000	999.85	8.48	472.12	17.94	0.000	0.000	0.000	0.00	0.000	718.22	19.99	4.754	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:15	0.00000	999.73	8.48	474.56	17.94	0.000	0.000	0.000	0.00	0.000	718.10	19.99	4.725	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:16	0.00000	999.63	8.48	474.56	17.82	0.000	0.000	0.000	0.00	0.000	718.10	19.99	4.718	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:17	0.00000	999.66	8.48	475.48	17.82	0.000	0.000	0.000	0.00	0.000	718.16	20.00	4.733	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:18	0.00000	999.60	8.48	475.17	17.82	0.000	0.000	0.000	0.00	0.000	717.95	20.00	4.735	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:19	0.00000	999.76	8.48	476.39	17.82	0.000	0.000	0.000	0.00	0.000	718.22	20.00	4.736	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:20	0.00000	999.66	8.48	475.48	17.94	0.000	0.000	0.000	0.00	0.000	718.16	20.00	4.739	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:21	0.00000	999.88	8.48	474.56	17.94	0.000	0.000	0.000	0.00	0.000	718.34	19.99	4.748	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:22	0.00000	999.76	8.48	474.56	17.82	0.000	0.000	0.000	0.00	0.000	718.34	19.99	4.732	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:23	0.00000	999.76	8.48	475.17	17.94	0.000	0.000	0.000	0.00	0.000	718.16	19.99	4.725	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:24	0.00000	999.88	8.48	473.04	17.94	0.000	0.000	0.000	0.00	0.000	718.10	20.00	4.727	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:25	0.00000	999.73	8.48	475.17	17.94	0.000	0.000	0.000	0.00	0.000	718.25	19.99	4.731	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:26	0.00000	999.73	8.48	476.09	17.82	0.000	0.000	0.000	0.00	0.000	718.22	20.00	4.733	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:27	0.00000	999.88	8.48	474.56	17.58	0.000	0.000	0.000	0.00	0.000	718.01	20.00	4.732	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:28	0.00000	999.76	8.48	475.17	17.82	0.000	0.000	0.000	0.00	0.000	718.25	20.00	4.735	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:29	0.00000	999.63	8.48	476.09	17.94	0.000	0.000	0.000	0.00	0.000	718.04	20.00	4.737	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:30	0.00000	999.66	8.48	473.65	17.94	0.000	0.000	0.000	0.00	0.000	718.25	20.00	4.762	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:31	0.00000	999.73	8.48	475.17	17.82	0.000	0.000	0.000	0.00	0.000	718.34	20.00	4.723	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:32	0.00000	999.76	8.48	473.34	17.94	0.000	0.000	0.000	0.00	0.000	718.25	20.00	4.727	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:33	0.00000	999.63	8.48	475.17	17.94	0.000	0.000	0.000	0.00	0.000	718.04	20.00	4.730	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:34	0.00000	999.76	8.48	475.17	17.94	0.000	0.000	0.000	0.00	0.000	718.34	20.00	4.734	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:35	0.00000	999.76	8.48	474.56	17.82	0.000	0.000	0.000	0.00	0.000	718.13	20.00	4.736	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:36	0.00000	999.82	8.48	474.26	18.19	0.000	0.000	0.000	0.00	0.000	718.16	20.00	4.736	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:37	0.00000	999.54	8.48	476.39	17.94	0.000	0.000	0.000	0.00	0.000	718.13	20.00	4.747	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:38	0.00000	999.73	8.48	474.56	17.82	0.000	0.000	0.000	0.00	0.000	718.25	20.00	4.762	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:39	0.00000	999.73	8.48	473.04	17.94	0.000	0.000	0.000	0.00	0.000	718.13	20.00	4.745	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:40	0.00000	999.73	8.48	475.48	17.94	0.000	0.000	0.000	0.00	0.000	718.44	20.00	4.714	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:41	0.00000	999.76	8.48	475.17	17.94	0.000	0.000	0.000	0.00	0.000	718.38	20.00	4.721	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:42	0.00000	999.88	8.48	474.56	17.82	0.000	0.000	0.000	0.00	0.000	718.38	20.00	4.728	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:43	0.00000	999.73	8.48	475.17	17.94	0.000	0.000	0.000	0.00	0.000	718.25	20.00	4.732	22.61	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.87	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:44	0.00000	999.88	8.48	473.34	17.94	0.000	0.000	0.000	0.00	0.000	718.10	20.00	4.734	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:45	0.00000	999.76	8.48	474.26	17.94	0.000	0.000	0.000	0.00	0.000	717.92	20.00	4.745	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:46	0.00000	999.73	8.48	475.48	17.94	0.000	0.000	0.000	0.00	0.000	718.04	20.00	4.762	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:47	0.00000	999.88	8.48	474.56	17.94	0.000	0.000	0.000	0.00	0.000	718.10	20.00	4.722	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:48	0.00000	999.73	8.48	474.26	17.82	0.000	0.000	0.000	0.00	0.000	717.89	20.00	4.724	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:49	0.00000	999.85	8.48	475.17	18.19	0.000	0.000	0.000	0.00	0.000	717.95	20.01	4.729	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:50	0.00000	999.82	8.48	472.43	17.94	0.000	0.000	0.000	0.00	0.000	718.25	20.00	4.732	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:51	0.00000	999.76	8.48	475.17	17.94	0.000	0.000	0.000	0.00	0.000	721.70	20.00	4.733	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:52	0.00000	999.60	8.48	475.17	17.94	0.000	0.000	0.000	0.00	0.000	721.46	20.01	4.734	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:53	0.00000	999.85	8.48	475.17	18.19	0.000	0.000	0.000	0.00	0.000	718.01	20.01	4.733	22.60	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:54	0.00000	999.85	8.48	474.56	17.82	0.000	0.000	0.000	0.00	0.000	720.24	20.01	4.770	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.88	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:55	0.00000	999.66	8.48	474.26	18.19	0.000	0.000	0.000	0.00	0.000	721.76	20.01	4.739	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:56	0.00000	999.66	8.48	475.48	17.94	0.000	0.000	0.000	0.00	0.000	718.44	20.01	4.718	22.58	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:57	0.00000	999.73	8.48	476.09	17.82	0.000	0.000	0.000	0.00	0.000	717.95	20.01	4.719	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:58	0.00000	999.73	8.48	474.56	17.94	0.000	0.000	0.000	0.00	0.000	721.27	20.01	4.733	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:50:59	0.00000	999.73	8.48	474.56	17.94	0.000	0.000	0.000	0.00	0.000	721.40	20.01	4.733	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:00	0.00000	999.63	8.48	476.39	17.94	0.000	0.000	0.000	0.00	0.000	721.40	20.01	4.735	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:01	0.00000	999.97	8.48	477.61	17.82	0.000	0.000	0.000	0.00	0.000	721.70	20.01	4.743	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:02	0.00000	999.73	8.48	477.31	17.94	0.000	0.000	0.000	0.00	0.000	721.49	20.01	4.771	22.58	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:03	0.00000	999.82	8.48	476.09	17.94	0.000	0.000	0.000	0.00	0.000	721.49	20.01	4.725	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:04	0.00000	999.73	8.48	476.39	18.19	0.000	0.000	0.000	0.00	0.000	721.58	20.01	4.724	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.89	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:05	0.00000	999.60	8.48	476.70	17.94	0.000	0.000	0.000	0.00	0.000	721.58	20.01	4.725	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:06	0.00000	999.82	8.48	477.31	17.94	0.000	0.000	0.000	0.00	0.000	721.40	20.02	4.732	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:07	0.00000	999.51	8.48	476.09	17.94	0.000	0.000	0.000	0.00	0.000	721.30	20.01	4.733	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:08	0.00000	999.66	8.48	476.70	17.94	0.000	0.000	0.000	0.00	0.000	721.61	20.02	4.732	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:09	0.00000	999.73	8.49	476.09	17.94	0.000	0.000	0.000	0.00	0.000	721.58	20.01	4.733	22.58	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:10	0.00000	999.63	8.49	477.61	17.82	0.000	0.000	0.000	0.00	0.000	721.46	20.01	4.750	22.58	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:11	0.00000	999.63	8.49	478.23	17.94	0.000	0.000	0.000	0.00	0.000	721.49	20.02	4.754	22.58	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:12	0.00000	999.73	8.48	477.31	17.82	0.000	0.000	0.000	0.00	0.000	721.37	20.01	4.719	22.58	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:13	0.00000	999.63	8.48	477.61	17.94	0.000	0.000	0.000	0.00	0.000	721.52	20.02	4.727	22.58	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:14	0.00000	999.51	8.48	476.70	17.94	0.000	0.000	0.000	0.00	0.000	721.67	20.02	4.731	22.58	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:15	0.00000	999.63	8.49	477.61	18.19	0.000	0.000	0.000	0.00	0.000	721.52	20.02	4.730	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:16	0.00000	999.60	8.48	478.23	17.94	0.000	0.000	0.000	0.00	0.000	721.61	20.02	4.733	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:17	0.00000	999.66	8.48	476.70	18.19	0.000	0.000	0.000	0.00	0.000	721.52	20.02	4.739	22.58	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:18	0.00000	999.51	8.48	476.09	17.94	0.000	0.000	0.000	0.00	0.000	721.37	20.02	4.763	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:19	0.00000	999.85	8.49	478.53	17.82	0.000	0.000	0.000	0.00	0.000	721.52	20.02	4.728	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.00	196.500000	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:20	0.00000	999.63	8.48	477.31	17.94	0.000	0.000	0.000	0.00	0.000	721.46	20.01	4.721	22.59	0	0	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.20	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:21	0.00000	999.51	8.48	484.63	17.94	0.000	0.000	0.000	0.00	0.000	721.92	20.03	4.637	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	17.90	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.20	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:22	0.00000	999.73	8.48	476.09	0.00	0.000	0.000	0.000	0.00	0.000	721.49	20.03	4.676	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	17.63	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.20	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:23	0.00000	999.66	8.49	473.34	0.00	0.000	0.000	0.000	0.00	0.000	721.46	20.02	4.691	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	17.03	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.20	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:24	0.00000	999.82	8.48	474.56	0.00	0.000	0.000	0.000	0.00	0.000	721.58	20.02	4.698	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	0.00	16.45	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.20	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:25	0.00000	999.66	8.49	474.26	0.00	0.000	0.000	0.000	0.00	0.000	721.79	20.02	4.706	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.84	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.20	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:26	0.00000	999.82	8.49	474.56	14.28	0.000	0.000	0.000	0.00	0.000	728.60	20.03	4.722	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.60	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.20	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:27	0.00000	999.73	8.49	473.65	15.63	0.000	0.000	0.000	0.00	0.000	738.94	20.02	4.703	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.52	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.20	196.600006	0.00	0.00	0.00	0.00	-1
23-11-2021 09:51:28	0.00000	999.97	8.49	474.56	15.87	0.000	0.000	0.000	0.00	0.000	744.10	20.02	4.702	22.59	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.45	0.000	0.000	0.000	0.00	0.000	0.00	0.000000	0.20	196.600006	0.00	0.00	0.00	0.00	-1
