//Comments
											
//Filter test
//Comment
//Data
TimeStamp	P_Misc.rLT0101 [m]	P_Misc.rConT0201 [muS/cm]	P_Misc.rPHT0201 [-]	P_Misc.rConT0301 [muS/cm]	P_Misc.rFT0301 [ml/min]	P_Misc.rPT0301 [bar]	P_Misc.rPT0302 [bar]	P_Misc.rPT0401 [bar]	P_Misc.rFT0401 [ml/min]	P_Misc.rPT0501 [bar]	P_Misc.rConT0501 [muS/cm]	P_Misc.rTT0501 [C]	P_Misc.rPT0601 [bar]	P_Misc.rTT0601 [C]	P_Misc.bPV0201 [1=open]	P_Misc.bPV0301 [1=open]	P_Misc.bPV0302 [1=open]	P_Misc.bPV0303 [1=open]	P_Misc.bPV0501 [1=open]	P_Misc.rCV0301 [%]	P_Misc.rPMP0201 [ml/min]	P_Misc.rPMP0301 [ml/min]	P_Misc.rPMP0401 [%]	P_Misc.rPMP0501 [%]	P_Misc.rFT0301_Avg [ml/min]	P_Misc.rPT0301_Avg [bar]	P_Misc.rPT0302_Avg [bar]	P_Misc.rPT0401_Avg [bar]	P_Misc.rFT0401_Avg [ml/min]	P_Misc.rPT0501_Avg [bar]	P_Misc.rFT0302 [ml/min]	P_Misc.rFT0302_Weight [g]	P_Misc.rFT0501 [ml/min]	P_Misc.rFT0501_Weight [g]	P_Misc.bPV0401 [1=open]	P_Misc.rPHT0301 [-]	P_Misc.rPHT0501 [-]	P_Misc.rConT0302 [muS/cm]	P_Misc.iSystemState [-]
29-11-2021 08:50:09	0.00000	441.51	8.54	561.24	15.99	0.000	0.000	0.000	0.00	3.255	625.23	20.93	4.721	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.221	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:10	0.00000	441.60	8.54	562.46	15.99	0.000	0.000	0.000	0.00	3.142	625.23	20.93	4.721	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.220	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:11	0.00000	441.60	8.55	561.24	15.63	0.000	0.000	0.000	0.00	3.160	622.64	20.92	4.721	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.220	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:12	0.00000	441.82	8.54	563.07	15.63	0.000	0.000	0.000	0.00	3.242	621.94	20.93	4.718	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	3.220	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:13	0.00000	441.57	8.54	562.46	15.99	0.000	0.000	0.000	0.00	3.298	619.65	20.94	4.735	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	3.220	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:14	0.00000	441.42	8.54	562.15	15.63	0.000	0.000	0.000	0.00	3.252	621.69	20.93	4.711	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	3.220	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:15	0.00000	441.48	8.54	561.85	15.99	0.000	0.000	0.000	0.00	3.136	622.42	20.93	4.717	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	3.219	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:16	0.00000	441.57	8.54	561.85	15.87	0.000	0.000	0.000	0.00	3.163	617.42	20.93	4.718	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	3.219	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:17	0.00000	441.69	8.54	562.15	15.87	0.000	0.000	0.000	0.00	3.245	616.99	20.93	4.719	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	3.219	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:18	0.00000	441.57	8.54	561.85	15.87	0.000	0.000	0.000	0.00	3.297	617.11	20.93	4.721	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	3.220	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:19	0.00000	441.30	8.54	562.46	15.63	0.000	0.000	0.000	0.00	3.245	616.99	20.93	4.729	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.86	0.000	0.000	0.000	0.00	3.219	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:20	0.00000	441.51	8.54	564.29	15.87	0.000	0.000	0.000	0.00	3.131	616.90	20.92	4.753	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.218	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:21	0.00000	441.82	8.54	563.07	15.87	0.000	0.000	0.000	0.00	3.164	612.35	20.93	4.713	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.218	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:22	0.00000	441.48	8.54	563.37	15.63	0.000	0.000	0.000	0.00	3.247	611.56	20.93	4.709	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.218	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:23	0.00000	441.63	8.54	561.85	15.99	0.000	0.000	0.000	0.00	3.297	611.53	20.93	4.714	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.218	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:24	0.00000	441.63	8.54	563.98	15.87	0.000	0.000	0.000	0.00	3.241	612.57	20.93	4.715	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.218	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:25	0.00000	441.51	8.54	563.98	15.63	0.000	0.000	0.000	0.00	3.128	614.25	20.93	4.717	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.217	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:26	0.00000	441.82	8.54	561.85	15.99	0.000	0.000	0.000	0.00	3.165	609.88	20.92	4.720	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.217	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:27	0.00000	441.85	8.54	563.07	15.99	0.000	0.000	0.000	0.00	3.248	608.75	20.92	4.720	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.217	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:28	0.00000	441.39	8.54	561.85	15.87	0.000	0.000	0.000	0.00	3.296	608.94	20.92	4.721	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.217	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:29	0.00000	441.51	8.54	562.46	15.99	0.000	0.000	0.000	0.00	3.234	608.94	20.93	4.719	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.216	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:30	0.00000	441.57	8.54	560.93	15.87	0.000	0.000	0.000	0.00	3.123	608.81	20.93	4.713	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.215	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:31	0.00000	442.67	8.54	558.18	15.87	0.000	0.000	0.000	0.00	3.166	605.46	20.93	4.714	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.216	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:32	0.00000	442.67	8.54	559.10	15.87	0.000	0.000	0.000	0.00	3.249	603.47	20.93	4.717	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.87	0.000	0.000	0.000	0.00	3.216	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:33	0.00000	441.36	8.54	561.85	15.99	0.000	0.000	0.000	0.00	3.295	603.47	20.93	4.718	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.216	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:34	0.00000	442.37	8.54	560.93	15.87	0.000	0.000	0.000	0.00	3.230	603.47	20.93	4.720	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.215	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:35	0.00000	442.92	8.54	560.01	15.99	0.000	0.000	0.000	0.00	3.123	603.56	20.92	4.718	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.214	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:36	0.00000	441.82	8.54	559.40	15.87	0.000	0.000	0.000	0.00	3.166	601.00	20.93	4.727	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.214	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:37	0.00000	441.60	8.55	559.10	15.99	0.000	0.000	0.000	0.00	3.249	598.28	20.92	4.749	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.215	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:38	0.00000	442.88	8.54	560.32	15.87	0.000	0.000	0.000	0.00	3.292	600.48	20.92	4.743	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.214	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:39	0.00000	442.76	8.54	559.10	15.87	0.000	0.000	0.000	0.00	3.223	600.79	20.92	4.708	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.214	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:40	0.00000	442.88	8.55	561.85	15.87	0.000	0.000	0.000	0.00	3.121	598.38	20.92	4.700	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.213	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:41	0.00000	443.10	8.55	558.49	16.24	0.000	0.000	0.000	0.00	3.167	597.22	20.92	4.718	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.213	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:42	0.00000	442.85	8.54	560.32	15.87	0.000	0.000	0.000	0.00	3.250	593.52	20.92	4.718	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.213	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:43	0.00000	441.79	8.54	559.10	15.99	0.000	0.000	0.000	0.00	3.290	595.08	20.92	4.720	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.213	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:44	0.00000	441.51	8.54	559.40	15.87	0.000	0.000	0.000	0.00	3.215	596.06	20.92	4.742	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.212	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:45	0.00000	442.98	8.54	559.40	15.99	0.000	0.000	0.000	0.00	3.120	595.72	20.93	4.728	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.211	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:46	0.00000	443.01	8.54	560.01	15.63	0.000	0.000	0.000	0.00	3.169	596.03	20.92	4.701	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.211	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:47	0.00000	443.07	8.54	559.40	15.99	0.000	0.000	0.000	0.00	3.251	591.14	20.92	4.712	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.211	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:48	0.00000	442.67	8.54	560.01	15.99	0.000	0.000	0.000	0.00	3.288	592.15	20.92	4.715	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.211	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:49	0.00000	442.49	8.54	559.40	15.99	0.000	0.000	0.000	0.00	3.211	593.34	20.92	4.718	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.210	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:50	0.00000	442.79	8.54	559.40	15.87	0.000	0.000	0.000	0.00	3.119	591.27	20.92	4.720	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.209	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:51	0.00000	442.67	8.54	560.93	15.87	0.000	0.000	0.000	0.00	3.169	590.84	20.92	4.720	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.209	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:52	0.00000	442.88	8.55	559.40	15.99	0.000	0.000	0.000	0.00	3.252	586.23	20.92	4.721	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.209	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:53	0.00000	442.67	8.54	560.01	15.87	0.000	0.000	0.000	0.00	3.286	586.54	20.92	4.728	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.209	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:54	0.00000	442.58	8.54	559.10	15.87	0.000	0.000	0.000	0.00	3.207	588.18	20.92	4.756	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.208	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:55	0.00000	442.76	8.54	560.32	15.99	0.000	0.000	0.000	0.00	3.118	586.29	20.92	4.714	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.208	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:56	0.00000	442.58	8.54	560.32	15.63	0.000	0.000	0.000	0.00	3.170	585.80	20.92	4.712	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.208	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:57	0.00000	442.64	8.54	557.88	15.87	0.000	0.000	0.000	0.00	3.253	581.38	20.92	4.717	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.208	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:58	0.00000	442.79	8.54	559.40	15.99	0.000	0.000	0.000	0.00	3.284	581.07	20.91	4.719	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.208	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:50:59	0.00000	442.55	8.54	559.40	15.87	0.000	0.000	0.000	0.00	3.200	583.48	20.92	4.720	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.207	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:00	0.00000	442.49	8.54	560.01	15.87	0.000	0.000	0.000	0.00	3.117	581.80	20.92	4.717	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.206	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:01	0.00000	442.58	8.54	558.49	15.99	0.000	0.000	0.000	0.00	3.172	580.68	20.91	4.735	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.206	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:02	0.00000	442.76	8.54	560.01	15.99	0.000	0.000	0.000	0.00	3.254	578.75	20.92	4.724	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.206	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:03	0.00000	442.58	8.54	558.49	15.87	0.000	0.000	0.000	0.00	3.282	578.45	20.92	4.706	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.206	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:04	0.00000	442.85	8.54	560.32	15.63	0.000	0.000	0.000	0.00	3.195	580.74	20.91	4.714	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.205	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:05	0.00000	442.79	8.54	560.01	15.87	0.000	0.000	0.000	0.00	3.116	578.60	20.91	4.717	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.204	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:06	0.00000	442.88	8.54	560.01	15.99	0.000	0.000	0.000	0.00	3.171	576.16	20.91	4.719	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.204	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:07	0.00000	442.58	8.54	560.93	15.87	0.000	0.000	0.000	0.00	3.252	574.36	20.91	4.719	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.204	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:08	0.00000	442.46	8.54	556.35	15.99	0.000	0.000	0.000	0.00	3.278	573.56	20.92	4.720	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.204	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:09	0.00000	442.70	8.54	559.10	15.87	0.000	0.000	0.000	0.00	3.189	575.64	20.92	4.724	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.203	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:10	0.00000	442.49	8.55	557.27	15.63	0.000	0.000	0.000	0.00	3.114	575.30	20.91	4.746	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.202	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:11	0.00000	442.64	8.54	557.88	15.99	0.000	0.000	0.000	0.00	3.171	571.49	20.91	4.750	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.202	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:12	0.00000	442.64	8.54	558.49	15.87	0.000	0.000	0.000	0.00	3.254	571.25	20.91	4.713	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.202	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:13	0.00000	442.70	8.54	554.52	15.99	0.000	0.000	0.000	0.00	3.276	571.21	20.91	4.713	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.202	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:14	0.00000	442.67	8.54	557.88	15.87	0.000	0.000	0.000	0.00	3.183	571.21	20.91	4.719	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.201	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:15	0.00000	442.67	8.54	555.44	15.87	0.000	0.000	0.000	0.00	3.114	571.15	20.91	4.721	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.200	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:16	0.00000	442.76	8.54	556.05	15.99	0.000	0.000	0.000	0.00	3.174	566.42	20.90	4.715	22.64	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.200	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:17	0.00000	442.85	8.54	557.27	15.99	0.000	0.000	0.000	0.00	3.255	566.36	20.90	4.739	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.201	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:18	0.00000	442.79	8.54	556.35	15.87	0.000	0.000	0.000	0.00	3.272	566.36	20.91	4.730	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.200	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:19	0.00000	442.55	8.54	555.13	15.87	0.000	0.000	0.000	0.00	3.178	568.71	20.90	4.702	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.199	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:20	0.00000	442.64	8.54	557.88	15.87	0.000	0.000	0.000	0.00	3.112	568.86	20.91	4.712	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.199	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:21	0.00000	442.58	8.54	556.35	15.99	0.000	0.000	0.000	0.00	3.175	564.84	20.90	4.716	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.199	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:22	0.00000	442.49	8.54	556.96	15.63	0.000	0.000	0.000	0.00	3.254	564.41	20.90	4.718	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.199	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:23	0.00000	442.70	8.55	556.96	15.99	0.000	0.000	0.000	0.00	3.269	564.13	20.91	4.719	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.199	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:24	0.00000	442.85	8.54	556.96	15.63	0.000	0.000	0.000	0.00	3.172	564.44	20.90	4.720	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.198	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:25	0.00000	442.76	8.54	556.05	15.99	0.000	0.000	0.000	0.00	3.110	564.32	20.91	4.716	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.197	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:26	0.00000	442.64	8.54	557.88	15.99	0.000	0.000	0.000	0.00	3.174	560.05	20.90	4.742	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.197	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:27	0.00000	442.46	8.54	558.49	16.24	0.000	0.000	0.000	0.00	3.253	559.74	20.90	4.705	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.197	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:28	0.00000	442.76	8.55	557.27	15.87	0.000	0.000	0.000	0.00	3.265	559.80	20.90	4.700	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.196	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:29	0.00000	442.55	8.54	559.10	15.99	0.000	0.000	0.000	0.00	3.165	559.86	20.90	4.715	22.63	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.195	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
29-11-2021 08:51:30	0.00000	442.79	8.54	556.35	15.87	0.000	0.000	0.000	0.00	3.110	559.92	20.90	4.718	22.62	0	1	0	0	0	0.00	0.00	0.00	0.00	17.00	15.88	0.000	0.000	0.000	0.00	3.194	0.00	0.000000	16.89	45.299999	0.00	0.00	0.00	0.00	-1
